exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.02523483928641803,0.9893048128342246,0.3450920245398773,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03962556917639567,1.0,0.03105590062111801,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.5,0.6,0.5454545404958678,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.03497479968789046,0.9932614555256065,0.3199743735763098,0.75,0.6,0.6666666617283951,0.6666666666666666,0.5,0.5714285665306124,0.75,0.6,0.6666666617283951
0.0,0.030688394796256818,0.9890829694323144,0.31077157079646023,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
0.0,0.018034399921896833,0.9984639016897081,0.22729571197411005,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.005681818181818182,0.025832067358110958,0.9868173258003766,0.23970776450511952,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.01681978484388937,1.0,0.08021390374331551,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.0,0.037470866570197194,0.9887323943661972,0.3169683851502033,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.01876173896566042,0.9938271604938271,0.1598837209302326,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.02127659574468085,0.05297050457448646,0.972027972027972,0.2924340467894475,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.02702702702702703,0.02759348164848268,0.9790209790209791,0.05,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.031018094303871525,1.0,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3659777648035526,1.0,0.7738509749303623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02062369542615654,0.975177304964539,0.12765957446808512,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.030303030303030304,0.05515883843922034,0.984,0.32631578947368417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04077902985165112,1.0,0.22384751773049646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02348658610890182,0.9952380952380953,0.25250000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006454378153136119,1.0,0.040322580645161296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008587658721947748,1.0,0.1166920345002537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010231921138474258,0.9988276670574443,0.16925170068027212,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.005686239857415187,0.9974271012006861,0.07961783439490447,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.019716134450881165,0.996938775510204,0.2128878281622912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02260286338477453,0.9861111111111112,0.0617283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9618320610687023,0.043103448275862065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033411893315636446,0.9951456310679612,0.2259036144578314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022811230485626704,0.9908536585365854,0.24371584699453555,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05911395276856458,0.9968454258675079,0.3658040364583334,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03935298712451658,0.9728260869565217,0.18130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02105622932527125,1.0,0.28622448979591836,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.026665193869222243,1.0,0.2538029100529101,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.027243396635429618,0.9952267303102625,0.3407407407407408,0.8333333333333334,0.5555555555555556,0.6666666618666668,0.6,0.375,0.4615384568047337,0.8333333333333334,0.5555555555555556,0.6666666618666668
0.0,0.02312566474069182,0.9880239520958084,0.025380710659898477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04126152034907944,0.9662921348314607,0.11363636363636363,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.009889691898817853,0.9885057471264368,0.054347826086956534,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.015904351054688574,0.9967177242888403,0.24950592885375494,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.018367862269605736,0.99836867862969,0.2753633513821603,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.08913765521398126,0.9333333333333333,0.08771929824561403,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.0,0.02116729970229582,1.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013888888888888888,0.019849960753575844,0.9900332225913622,0.13888888888888892,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005154639175257732,0.06330623785945258,0.9920508744038156,0.4195938215102974,0.625,0.625,0.624999995,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.625,0.625,0.624999995
0.002304147465437788,0.032354684918049055,0.9968329374505146,0.27255349473238194,0.375,0.5,0.4285714236734694,0.14285714285714285,0.2,0.1666666618055557,0.375,0.5,0.4285714236734694
0.0010834236186348862,0.0045126518110984075,0.9995821145006268,0.03842975206611571,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01857757422347546,0.9855072463768116,0.09900990099009903,0.5714285714285714,0.8,0.6666666618055556,0.5,0.75,0.5999999952,0.5714285714285714,0.8,0.6666666618055556
0.006944444444444444,0.023105106250946434,0.9876796714579056,0.21511111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009502881044091147,0.9953746530989824,0.16544315680933255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015440010030718945,0.9984366857738406,0.16726481878313795,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03766364724569324,0.9541984732824428,0.04761904761904762,0.08333333333333333,0.058823529411764705,0.06896551239001224,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551239001224
0.017857142857142856,0.04951808955390695,0.9801980198019802,0.3870084619213539,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.019792008359666054,0.9942196531791907,0.2578034682080926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11112063914027823,0.9953051643192489,0.41423926297249697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012987012987012988,0.015597084406044327,0.9601593625498008,0.06329113924050633,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.0310977426504684,0.9776119402985075,0.11904761904761905,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.06633021416547005,0.9659863945578231,0.3077682685977617,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05190169558890398,0.990990990990991,0.33358049101993736,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.08046381012943574,0.9720496894409938,0.3757516514114755,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0324418041953241,0.9884393063583815,0.22817460317460322,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.06883061906953386,0.9939393939393939,0.3449453551912568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04515718624344984,0.9951456310679612,0.2823818293431553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014653100415680442,1.0,0.0574712643678161,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.08913765521398126,0.925,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014870624946240264,0.9912536443148688,0.21067415730337083,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03332099907281922,0.9956140350877193,0.31453240636914104,0.8,0.6666666666666666,0.7272727223140496,0.75,0.6,0.6666666617283951,0.8,0.6666666666666666,0.7272727223140496
0.0,0.0337284644338418,1.0,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007884315900080187,1.0,0.05190311418685122,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02759348164848268,0.9831932773109243,0.12195121951219513,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.016017259887217968,0.9698275862068966,0.11494252873563221,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.025911662169920174,0.9897260273972602,0.24185823754789273,0.6666666666666666,0.8,0.7272727223140496,0.4,0.5,0.4444444395061729,0.6666666666666666,0.8,0.7272727223140496
0.0,0.07069682007230221,0.9919028340080972,0.47675109027251694,0.6,0.6,0.5999999950000001,0.0,0.0,0.0,0.6,0.6,0.5999999950000001
0.0,0.05682554287403328,0.9900497512437811,0.42056511976047906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006944356652784308,1.0,0.050251256281407045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015030943595886472,1.0,0.12882653061224494,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005783229256265664,1.0,0.05460640138408306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010023978342669205,1.0,0.15181518151815182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006083936709010167,1.0,0.13433945006574063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04126152034907944,0.9318181818181818,0.056818181818181816,1.0,0.6666666666666666,0.7999999952000001,0.6666666666666666,0.4,0.49999999531250006,1.0,0.6666666666666666,0.7999999952000001
0.0,0.02312566474069182,1.0,0.0806451612903226,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.010944743215828468,0.9929742388758782,0.0815217391304348,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.013325026288285441,0.9864406779661017,0.09803921568627452,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01814162776892703,0.9859375,0.24912722441917945,0.9090909090909091,0.9090909090909091,0.9090909040909091,0.8,0.8,0.7999999950000002,0.9090909090909091,0.9090909090909091,0.9090909040909091
0.0,0.004468442056116173,0.9989612188365651,0.04210140948196962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024644818878738716,1.0,0.14023153120897483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007233403408702692,0.995,0.021834061135371185,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.01896954214051882,0.9981566820276497,0.13390498150550031,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.022625987754641398,0.9962894248608535,0.20267654703312507,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.013703890284290782,0.9981179422835633,0.15044651237630402,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.011154252604965246,0.9941944847605225,0.165927240461402,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.022595845447007868,0.984375,0.12295081967213117,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.12161580395911319,0.9903225806451613,0.595632946379215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01014274559666128,1.0,0.06896551724137932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10659337226701585,0.9914285714285714,0.5594496365524404,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05118164602105637,1.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002898550724637681,0.043717634322909725,0.9927884615384616,0.3336897081413211,0.1,0.14285714285714285,0.11764705397923896,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705397923896
0.0,0.005470348933086289,1.0,0.10183996063228395,0.125,0.3333333333333333,0.18181817785123974,0.0,0.0,0.0,0.125,0.3333333333333333,0.18181817785123974
0.0,0.006345189916855403,0.9990094105993066,0.12139423076923078,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.018548697647223465,0.9981360671015843,0.18156700217090985,0.25,0.25,0.24999999500000009,0.0,0.0,0.0,0.25,0.25,0.24999999500000009
0.0,0.019064150147102714,0.9985214391325776,0.1674403183023873,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.16666666666666666,0.2,0.18181817685950424,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0022396416573348264,0.005805595254225354,0.9980237154150198,0.059398099260823664,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007333023881853732,0.9970443349753695,0.12749540018399264,0.6,0.5,0.5454545404958678,0.0,0.0,0.0,0.6,0.5,0.5454545404958678
0.001152073732718894,0.0021461061621442317,0.998533724340176,0.04368738615664847,0.1111111111111111,0.2,0.14285713826530627,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285713826530627
0.0,0.025220521258764166,0.9990205680705191,0.20149486141388978,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.030084622192992443,0.9824561403508771,0.04716981132075471,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.005715908741494635,1.0,0.044369291247543075,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.031964233133125346,0.9871794871794872,0.25952743902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002244668911335578,0.012553630906537024,0.9990239141044412,0.09861381849685945,0.6,0.8571428571428571,0.7058823480968859,0.4444444444444444,0.6666666666666666,0.5333333285333334,0.6,0.8571428571428571,0.7058823480968859
0.0,0.013113984668284362,0.9990258158792011,0.15512911802804316,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0015432098765432098,0.013431525690400965,0.9960474308300395,0.16478104791156384,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0,0.9803921568627451,0.0,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.5,0.2,0.2857142816326531
0.0,0.029957564142434914,0.9797979797979798,0.29760000000000003,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.026149980317261436,0.9636363636363636,0.04901960784313725,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.04018172671083583,0.9879518072289156,0.3404580152671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029441332374826566,0.9923076923076923,0.334765485141425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0547173355997402,0.9861751152073732,0.4203270712258413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014593300456880643,0.9836512261580381,0.12906846240179573,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.04497545732658876,0.9506172839506173,0.10526315789473684,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.04342505246945579,1.0,0.29163921826965306,0.4,0.5714285714285714,0.470588230449827,0.15384615384615385,0.2857142857142857,0.19999999545000013,0.4,0.5714285714285714,0.470588230449827
0.0,0.03736002721618697,0.9863013698630136,0.2840909090909091,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.013468856421348712,1.0,0.05376344086021507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04303846266589084,0.974025974025974,0.06410256410256411,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.053668221461171964,0.9855072463768116,0.2358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015728982381105032,0.9949748743718593,0.17567466547058386,0.75,0.75,0.749999995,0.5,0.5,0.4999999950000001,0.75,0.75,0.749999995
0.0,0.030443134814521752,0.9878787878787879,0.20362903225806456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029695901380244003,0.9923664122137404,0.32973884976525825,0.5714285714285714,0.8,0.6666666618055556,0.0,0.0,0.0,0.42857142857142855,0.6,0.499999995138889
0.0,0.028835128538311158,0.9652777777777778,0.09523809523809523,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.044997532461288625,0.984,0.09328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10568349977292414,0.9856115107913669,0.2928815340162858,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.22222221777777784
0.0,0.01687929772373244,1.0,0.06410256410256411,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.04906849357495483,0.9506172839506173,0.08064516129032258,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.010081204129809779,1.0,0.1331018518518519,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.00781232914802868,0.9972727272727273,0.13767763070521052,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.0070433462232392325,0.9969199178644764,0.09469696969696971,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.010324572051796717,0.9961636828644501,0.1477199743095697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025483434164818995,0.9696969696969697,0.023696682464454975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03233097547481501,0.9955506117908788,0.2604159967070143,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.16314932219818476,0.9701492537313433,0.596846846846847,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.025423773209219014,0.9967532467532467,0.24709895080265454,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.04289351065712457,0.9946808510638298,0.3562075784298006,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.003952569169960474,0.02134228894537246,0.9933244325767691,0.2517788724685277,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.014819574007189747,0.9923371647509579,0.08888888888888888,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.03212054238375288,0.9959758551307847,0.29832775919732446,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0430106927796922,0.9865319865319865,0.32436363636363635,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.024850030267975706,0.9885057471264368,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02842251013620469,0.9915254237288136,0.30612244897959184,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03615623918047199,0.9957983193277311,0.31211476824457596,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0839953058488385,0.9923076923076923,0.4573170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019903222170431924,1.0,0.07246376811594205,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.06735883426844562,0.98,0.19230769230769235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03420191043259612,0.937007874015748,0.07246376811594203,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.012987012987012988,0.029029445072180884,0.9786096256684492,0.2678571428571429,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03240024898668194,0.9986979166666666,0.24969181459566078,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.049783356788645226,0.9948453608247423,0.392375366568915,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995
0.0,0.04465937429559875,0.9983525535420099,0.3210610545154185,0.375,0.6,0.4615384568047337,0.14285714285714285,0.25,0.18181817719008275,0.375,0.6,0.4615384568047337
0.0,0.02296110569544387,0.9878048780487805,0.2578034682080925,0.4,0.4,0.3999999950000001,0.25,0.25,0.24999999500000009,0.4,0.4,0.3999999950000001
