exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.018549312366462723,0.998274374460742,0.1794967035007893,0.5,0.375,0.4285714236734694,0.4,0.2857142857142857,0.33333332847222225,0.5,0.375,0.4285714236734694
0.0,0.007331477195560048,0.9990157480314961,0.11029411764705882,0.5,0.2857142857142857,0.36363635900826446,0.25,0.16666666666666666,0.1999999952000001,0.5,0.2857142857142857,0.36363635900826446
0.0,0.0019370485045724674,0.9950846531949754,0.007886435331230287,1.0,0.75,0.8571428522448981,0.8,0.5714285714285714,0.6666666618055556,1.0,0.75,0.8571428522448981
0.0,0.024650440534528792,0.9814814814814815,0.06756756756756757,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.0,0.019838373396934866,0.9944328462073765,0.28138911259989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012925510068384608,0.9975259772389906,0.1408010012515645,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.010290886451198257,0.9970457902511078,0.14050653107375988,0.4,0.5,0.4444444395061729,0.0,0.0,0.0,0.4,0.5,0.4444444395061729
0.001184834123222749,0.0097322245690139,0.9990089197224975,0.09549549549549552,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.001182033096926714,0.01140626520861916,0.9970859640602234,0.15284543785355706,0.25,0.25,0.24999999500000009,0.0,0.0,0.0,0.25,0.25,0.24999999500000009
0.0,0.00914672578649422,0.9990176817288802,0.1298219584569733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001445086705202312,0.013489492689858612,0.9955643173977329,0.1589704383282365,0.4,0.5,0.4444444395061729,0.25,0.3333333333333333,0.2857142808163266,0.4,0.5,0.4444444395061729
0.001176470588235294,0.009851756554970028,0.9955795677799607,0.1296936758893281,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.022880800473439634,0.9960063897763578,0.2428312159709619,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.020085247656155852,1.0,0.16869404949973674,0.5,0.4,0.4444444395061729,0.0,0.0,0.0,0.5,0.4,0.4444444395061729
0.0,0.006917669014864891,1.0,0.14645669291338587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007138407233756758,0.9946236559139785,0.20423489760779576,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.0,0.0020085083053390245,0.9965836993655441,0.0203527815468114,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.009564293304994687,0.020903449101762325,0.9921722113502935,0.1890308363750652,1.0,0.2,0.33333333055555564,0.0,0.0,0.0,1.0,0.2,0.33333333055555564
0.0,0.01234994081840775,0.9950980392156863,0.15759717314487637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004166666666666667,0.009966011864137866,0.9940623453735774,0.12525055047049186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03215926506407319,0.9961315280464217,0.24889955982392964,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005494505494505495,0.011931974517119259,0.9965601965601966,0.15575530586766548,0.125,0.25,0.16666666222222234,0.0,0.0,0.0,0.125,0.25,0.16666666222222234
0.0,0.03214424651871814,0.9961089494163424,0.25448644520809477,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.016146393972012917,0.0174828602700463,0.9920674268715914,0.15668472455851976,0.2,1.0,0.33333333055555564,0.0,0.0,0.0,0.2,1.0,0.33333333055555564
0.0027472527472527475,0.012250440063409349,0.9975429975429976,0.15837350142133236,0.3333333333333333,0.4,0.36363635867768596,0.0,0.0,0.0,0.3333333333333333,0.4,0.36363635867768596
0.0,0.010004483223446166,0.9966265060240964,0.14930217461863035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010326908115950988,0.9937106918238994,0.10686514856656644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01926358594777166,0.9930555555555556,0.11857707509881422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007813265152389651,0.9971590909090909,0.06944444444444446,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.009597666610108774,0.9977653631284916,0.19728757022471916,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.00546448087431694,0.010613752919292698,0.9972602739726028,0.1132686084142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023394056501826566,0.9959322033898305,0.26358357820976497,0.3333333333333333,0.2,0.24999999531250006,0.0,0.0,0.0,0.3333333333333333,0.2,0.24999999531250006
0.0017761989342806395,0.015494466566551032,0.9971735443753533,0.16108834244080147,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.005312136596420879,1.0,0.022222222222222227,0.14285714285714285,0.5,0.22222221876543213,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222221876543213
0.0,0.014339249226792267,0.9958982772764561,0.17320388349514565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014805369687814133,0.9985429820301117,0.1941248626753207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019878335587521282,0.998814463544754,0.16647710889693398,0.5714285714285714,0.8,0.6666666618055556,0.5,0.75,0.5999999952,0.5714285714285714,0.8,0.6666666618055556
0.0,0.014609806380804825,0.9970887918486172,0.2230565371024735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009259259259259259,0.012228420810029006,0.986013986013986,0.15556469298245618,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.0,0.014076534420816475,0.9943899018232819,0.22068700825177512,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.0035429736728060787,0.9990654205607477,0.028901734104046246,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.009376685619977537,0.994238683127572,0.19516587837269198,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.00797872530281448,0.9908376963350786,0.07220216606498196,0.5,0.75,0.5999999952,0.4,0.6666666666666666,0.49999999531250006,0.5,0.75,0.5999999952
0.0,0.02168990979678812,0.9951690821256038,0.2793296957222471,0.75,0.8571428571428571,0.7999999950222222,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222
0.0,0.026573839601983187,0.9980392156862745,0.24045680295680302,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.021228241932022163,0.99822695035461,0.12437810945273632,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.0,0.021497835681411635,0.9969788519637462,0.23671171946881323,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007196502934676222,0.9959731543624161,0.06818181818181819,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.011275069517217668,0.9940828402366864,0.13715710723192023,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.05674723513300741,0.9787234042553191,0.21016949152542372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.047123008800602266,0.9833333333333333,0.0558659217877095,0.16666666666666666,0.125,0.14285713795918387,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285713795918387
0.0,0.013440765720044474,0.9834254143646409,0.19807923169267713,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.0033003300330033004,0.0280004278450192,0.9914448669201521,0.2803722504230119,0.6,0.3333333333333333,0.4285714239795918,0.5,0.25,0.33333332888888895,0.6,0.3333333333333333,0.4285714239795918
0.0,0.001784919403300697,1.0,0.008635578583765114,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.011036527467285943,0.9925925925925926,0.10416666666666669,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.014418823180713053,0.9985955056179775,0.1445386064030132,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.009060898431796532,0.9984779299847792,0.06607929515418502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006690401161978888,0.9990089197224975,0.06165393378903634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001440922190201729,0.0044429462562670455,0.9980343980343981,0.0974097964120137,0.5,0.75,0.5999999952,0.4,0.6666666666666666,0.49999999531250006,0.5,0.75,0.5999999952
0.0037926675094816687,0.006554942082297673,0.9980246913580247,0.06656804733727813,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0064892488864906565,1.0,0.06594372801875734,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0024479804161566705,0.006346147383388402,0.9980188211986132,0.06458094144661311,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006448855137182972,1.0,0.06555944055944057,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006554942082297673,0.998019801980198,0.06656804733727813,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0069712740371143935,0.9995121951219512,0.0629622781065089,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0012360939431396785,0.006408961156678449,0.9985177865612648,0.06517960602549248,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005929019686020135,0.9951495553759094,0.11744619205298014,0.75,0.8571428571428571,0.7999999950222222,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222
0.004195804195804196,0.01198850030615897,0.992639842983317,0.14534046231019526,0.2857142857142857,0.3333333333333333,0.3076923027218935,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3076923027218935
0.0,0.007420609203064393,0.9985272459499264,0.1359888474551537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02714210064742971,0.9985535197685632,0.20963298785685167,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.010802265901782626,0.9975296442687747,0.11700420791329885,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.021128022523715838,0.9975938402309913,0.1441043083900227,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.0,0.025096455772404644,0.994157740993184,0.2732383846670696,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.0014771048744460858,0.02586497188367572,0.9975550122249389,0.2532662755604829,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0042796005706134095,0.008974873514709311,0.9893203883495145,0.14213323445803983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010353234263513828,0.9965703086722195,0.1447382478632479,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.0,0.011719918901548491,1.0,0.15222840819657799,0.6,0.6,0.5999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.0,0.006328921666488194,0.9990103908955963,0.07830969267139481,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0014492753623188406,0.01628578931557814,0.9980314960629921,0.18722173064228437,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.006786457816635618,0.9980168567178979,0.06767830045523522,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.00554016620498615,0.012553267378674425,0.9970399605328071,0.1312718786464411,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.005738880918220947,0.011821926946041271,0.9965432098765432,0.16961651917404133,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.375,0.375,0.37499999500000003,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.03239736073682604,0.9976851851851852,0.17699115044247787,0.14285714285714285,0.125,0.13333332835555575,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333332835555575
0.0,0.012308335404384097,0.9913793103448276,0.07352941176470587,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.004983464509684576,1.0,0.049732620320855625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017152658662092624,0.022748779293056277,0.9965703086722195,0.22024732360007934,0.5,0.6666666666666666,0.5714285665306124,0.2222222222222222,0.4,0.285714281122449,0.5,0.6666666666666666,0.5714285665306124
0.0014084507042253522,0.004413353965424502,0.9995056846267919,0.04230898123324398,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0013458950201884253,0.0056069977069051515,0.9995059288537549,0.056598984771573616,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005917944321528437,0.9995042141794744,0.0595460614152203,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0070101247447862634,0.9990157480314961,0.09888959841067123,1.0,0.75,0.8571428522448981,1.0,0.6666666666666666,0.7999999952000001,1.0,0.75,0.8571428522448981
0.0014124293785310734,0.009639195313715584,0.9980246913580247,0.07317676908320186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011410304284380782,0.9995107632093934,0.13549448797376093,0.16666666666666666,0.2857142857142857,0.2105263111357342,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263111357342
0.0,0.005326832372210699,0.9987893462469734,0.03984063745019921,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.05555555555555555,0.10802314890908067,0.9615384615384616,0.20833333333333331,0.25,0.14285714285714285,0.18181817719008275,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181817719008275
0.0,0.02192344235465003,0.996,0.12195121951219512,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02085861568103144,0.9908496732026144,0.24722584856396868,0.4,0.2857142857142857,0.33333332847222225,0.25,0.16666666666666666,0.1999999952000001,0.4,0.2857142857142857,0.33333332847222225
0.0,0.014694136198139054,0.9987063389391979,0.19081632653061226,0.6,0.5,0.5454545404958678,0.25,0.2,0.22222221728395072,0.6,0.5,0.5454545404958678
0.0,0.01034782241757554,0.9940298507462687,0.10452961672473869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014925373134328358,0.015095526872203745,0.9896193771626297,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005718636837894534,0.9984996249062266,0.09612068965517245,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.003246753246753247,0.020454592924799894,0.991588785046729,0.2554100110869298,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.0,0.016388062514926915,0.994579945799458,0.11961722488038277,0.4,0.3333333333333333,0.36363635867768596,0.25,0.2,0.22222221728395072,0.4,0.3333333333333333,0.36363635867768596
0.002070393374741201,0.0074596365135192275,0.9966134494436382,0.09041803197299177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007933057442325126,0.9970355731225297,0.0942540578584956,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007983313786635563,0.9979529170931423,0.11609907120743036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003972194637537239,0.014357083356277736,0.9936368086147822,0.1638483982277698,0.4,0.4,0.3999999950000001,0.0,0.0,0.0,0.4,0.4,0.3999999950000001
0.0,0.02301401997778268,0.9915014164305949,0.271405291280047,0.8,0.8,0.7999999950000002,0.6,0.6,0.5999999950000001,0.8,0.8,0.7999999950000002
0.0,0.014621233097732198,0.9974874371859297,0.1823338735818477,0.2,0.5,0.2857142816326531,0.0,0.0,0.0,0.2,0.5,0.2857142816326531
0.0,0.01461164020701148,0.9952861952861953,0.14600550964187328,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.0,0.011088510458573609,0.9867021276595744,0.07246376811594203,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.007773425798899937,0.9979939819458375,0.15029131355932207,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5714285714285714,0.5714285714285714,0.5714285664285715
0.0,0.006557163354012916,1.0,0.08224656581464096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0045662100456621,0.05206261703303534,0.9941520467836257,0.36849852043424,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01860359643187013,0.9967880085653105,0.2462886482866392,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05172529705637818,0.9941320293398533,0.35118110236220473,0.9230769230769231,0.9230769230769231,0.9230769180769233,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769231,0.9230769230769231,0.9230769180769233
0.0,0.053319723952139915,0.9956246961594555,0.33597776506319726,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.06150272199739058,0.9965635738831615,0.394029061710828,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.002956394389464081,1.0,0.023255813953488375,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.001890359168241966,0.03671166582563683,0.9980554205153136,0.21247667473657197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01157879714254452,0.9961685823754789,0.15781250000000002,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.004545454545454545,0.009878003544974843,0.9964622641509434,0.14606741573033707,0.8571428571428571,0.6666666666666666,0.7499999950781251,0.5,0.375,0.4285714236734694,0.8571428571428571,0.6666666666666666,0.7499999950781251
0.0,0.02328025882232645,0.9844444444444445,0.31988618110055533,0.375,0.3333333333333333,0.35294117148788934,0.0,0.0,0.0,0.375,0.3333333333333333,0.35294117148788934
0.014184397163120567,0.021324420184305352,0.9786821705426356,0.24554455445544554,0.2857142857142857,0.2222222222222222,0.24999999507812506,0.0,0.0,0.0,0.2857142857142857,0.2222222222222222,0.24999999507812506
0.0,0.03252267567466254,0.9963144963144963,0.31259384384384387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018204888361915073,0.9976635514018691,0.1559226726450807,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03409020445974953,0.9980059820538385,0.280807783018868,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.023000886882075706,0.9898477157360406,0.31188811188811194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010696550758261019,0.9830220713073005,0.10086455331412103,0.8333333333333334,0.625,0.7142857093877552,0.6,0.42857142857142855,0.499999995138889,0.8333333333333334,0.625,0.7142857093877552
0.0,0.008161807391273089,0.9957203994293866,0.06410256410256411,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0,0.005374985203745782,0.9966666666666667,0.051020408163265314,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.009878489329112842,0.9971830985915493,0.1346801346801347,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.2,0.2,0.19999999500000015,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.030435086397476243,0.9803921568627451,0.11194029850746268,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.004608294930875576,0.007521796686657939,0.992018244013683,0.09020618556701031,0.4,0.3333333333333333,0.36363635867768596,0.25,0.2,0.22222221728395072,0.4,0.3333333333333333,0.36363635867768596
0.003937007874015748,0.06827443340448401,0.9952153110047847,0.4437931200849135,0.6666666666666666,0.5,0.5714285665306124,0.6,0.42857142857142855,0.499999995138889,0.6666666666666666,0.5,0.5714285665306124
0.0,0.04764323782502322,0.9959432048681541,0.38495910947254786,0.5,0.375,0.4285714236734694,0.2,0.14285714285714285,0.1666666618055557,0.5,0.375,0.4285714236734694
