exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.017469090010012716,1.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012596535267747387,0.9976076555023924,0.08379888268156425,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.021580243511947636,0.9925650557620818,0.09803921568627451,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.02759348164848268,0.9716981132075472,0.1098901098901099,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.012485588509187502,0.9930313588850174,0.07092198581560284,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020913597486269697,0.9924812030075187,0.21372948531874514,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.009685543171086303,0.9878542510121457,0.035714285714285726,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0047169811320754715,0.008417955624612115,0.9960629921259843,0.09646302250803859,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009228282539700233,1.0,0.10050251256281409,0.2,0.5,0.2857142816326531,0.0,0.0,0.0,0.2,0.5,0.2857142816326531
0.0,0.00625411860264271,1.0,0.05395683453237411,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.125,0.07809849842300641,0.9365079365079365,0.09375,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.2,0.2,0.19999999500000015,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.04150487869900538,0.9955056179775281,0.32214116473375737,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01687929772373244,0.9789029535864979,0.023474178403755867,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.0,0.018405254345807757,1.0,0.0728862973760933,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.007504836026691596,1.0,0.03289473684210527,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.030918410357427407,0.9889135254988913,0.36260162601626017,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.016943552282336388,0.9961612284069098,0.24674524982406754,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.028276921279279044,0.9977603583426652,0.25491807299843017,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0136986301369863,0.018216761495706228,0.9953703703703703,0.13761467889908258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06296336396202981,0.9917808219178083,0.3283380499099563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.989247311827957,0.0,0.5,0.42857142857142855,0.4615384565680473,0.4,0.3333333333333333,0.36363635867768596,0.5,0.42857142857142855,0.4615384565680473
0.016129032258064516,0.07443973537726632,0.9895287958115183,0.4596868749568937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010416666666666666,0.017657288603902636,0.9877675840978594,0.12121212121212123,0.3333333333333333,0.07142857142857142,0.11764705591695508,0.0,0.0,0.0,0.3333333333333333,0.07142857142857142,0.11764705591695508
0.004132231404958678,0.03796893456687389,0.9961832061068703,0.29258494814410485,0.625,0.45454545454545453,0.5263157845983379,0.42857142857142855,0.3,0.3529411716262976,0.625,0.45454545454545453,0.5263157845983379
0.0,0.005657861663525136,0.9989701338825953,0.05540166204986151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007514840234400878,0.9959595959595959,0.051282051282051294,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.026285260503620327,0.9875776397515528,0.13698630136986303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026844064620529164,0.9958677685950413,0.176303317535545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08446314627989442,0.996875,0.43532241794056026,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.03912958274069377,0.9916107382550335,0.35101262373989656,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.06321049480974492,0.9867021276595744,0.4629296921787041,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.021079899496273938,0.981203007518797,0.17241379310344826,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03286873843738307,0.9929178470254958,0.3131583211797116,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02260286338477453,0.9872611464968153,0.0925925925925926,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.048336835321948206,0.9897119341563786,0.39927685950413233,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02116729970229582,0.972972972972973,0.0228310502283105,0.2857142857142857,0.25,0.266666661688889,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.2857142857142857,0.25,0.266666661688889
0.0,0.007181456108355683,1.0,0.03164556962025317,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.11452475875495251,1.0,0.47355561943087093,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.03299182565111299,1.0,0.20043572984749455,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.08714417163307926,0.9968652037617555,0.5092813514029396,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.03741040297754271,1.0,0.39265402843601904,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.008130081300813009,0.01280262298993062,0.9974554707379135,0.12527233115468409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01783157424123819,1.0,0.20901416122004357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.15707246158941565,0.9896907216494846,0.6343858298036196,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.07347964899889475,1.0,0.40106951871657753,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.0841413760647835,0.9940476190476191,0.3715187732551584,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.07059702064180708,0.9874213836477987,0.424561403508772,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.00542746345166405,1.0,0.02463054187192119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018803316325713925,0.9856459330143541,0.0872093023255814,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.027777777777777776,0.028376707869611818,0.9790209790209791,0.0462962962962963,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.024304118896188092,0.995114006514658,0.3285816747355209,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.015979526434654858,0.9944598337950139,0.1183431952662722,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02762622994638014,0.9968253968253968,0.2584764762693157,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0422872704683827,0.9952153110047847,0.28395061728395066,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013630498423423175,0.9855072463768116,0.044843049327354265,0.2,0.16666666666666666,0.18181817685950424,0.0,0.0,0.0,0.2,0.16666666666666666,0.18181817685950424
0.0,0.13203236476567537,0.9672131147540983,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04202618404399885,0.9940828402366864,0.12777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02426227727148344,0.9955357142857143,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022602126003860655,0.993006993006993,0.12448132780082988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018405254345807757,1.0,0.0728862973760933,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
0.0,0.007504836026691596,1.0,0.03289473684210527,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.030918410357427407,0.9910313901345291,0.36260162601626017,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02030746289966231,0.9886363636363636,0.13813813813813813,0.5,0.7142857142857143,0.5882352892733564,0.3333333333333333,0.5,0.39999999520000007,0.5,0.7142857142857143,0.5882352892733564
0.0,0.07624223000788816,0.9965337954939342,0.4325749629963634,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.047840110676427815,0.9935897435897436,0.39449006488240057,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.048683970317361505,0.9888392857142857,0.46214788732394374,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.016366208428568316,0.9910979228486647,0.18415841584158418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002838365321982938,1.0,0.019342359767891688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008477248414197981,0.9954022988505747,0.07812500000000003,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003853703652336158,0.9989361702127659,0.03717608951707893,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.003435029307355769,1.0,0.03329377637130802,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.024637960403673973,0.9993535875888817,0.14364300186956142,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03077190537587964,0.9992094861660079,0.17080239297935243,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.018132086876374305,0.999017199017199,0.1000223230140128,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0010672358591248667,0.017822219191844516,0.9990191270230505,0.11006580197405923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01819139056133034,0.9995085995085995,0.11198614195340462,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0021413276231263384,0.018136835324955487,0.9990200881920627,0.11036462315588925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010660980810234541,0.015885595835243054,0.9990186457311089,0.10531120239566291,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0021390374331550803,0.018117422052678488,0.9990200881920627,0.11026483597401233,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.015429323053357391,1.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0176567299106925,1.0,0.10188841112994589,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.039031300983590596,0.9989827060020345,0.21062678512479727,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01564033199908532,0.9985322896281801,0.09754878161557314,0.3333333333333333,0.25,0.2857142808163266,0.0,0.0,0.0,0.3333333333333333,0.25,0.2857142808163266
0.0,0.015326913259209084,1.0,0.059523809523809534,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.016691760840608857,1.0,0.10101010101010102,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.011937517699514675,0.9905956112852664,0.0819672131147541,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.005187415060448697,0.9987745098039216,0.03891050583657589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.034593348272501254,0.9859154929577465,0.28083028083028083,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.01474656567277698,0.996415770609319,0.23379629629629628,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.016691760840608857,0.995475113122172,0.08547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006837716935521389,0.9977876106194691,0.027322404371584702,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.02631578947368421,0.031932994368391886,0.9552238805970149,0.10273972602739727,0.75,0.42857142857142855,0.5454545408264463,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.75,0.42857142857142855,0.5454545408264463
0.005291005291005291,0.006991164927803424,0.9927007299270073,0.055555555555555566,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.017469090010012716,0.9957983193277311,0.041322314049586785,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.034293344277574994,0.9965635738831615,0.33787878787878795,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.0074676499980820665,0.9920318725099602,0.06465517241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01038912857866731,0.9958847736625515,0.17647989870212094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015864518060483286,0.9978021978021978,0.1373233136518161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08109667392722222,0.9482758620689655,0.09316770186335403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04092693096376584,0.984251968503937,0.1548821548821549,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.024247356221245932,0.9714285714285714,0.052083333333333336,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.030084622192992443,0.98,0.04716981132075471,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.04709516653805003,0.9701492537313433,0.06578947368421054,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02629753841733186,0.9928057553956835,0.3384841795437822,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.01951476307998515,1.0,0.07142857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012945732214487964,1.0,0.05208333333333334,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.07327911704673225,0.9565217391304348,0.125,0.08333333333333333,0.25,0.12499999625000012,0.0,0.0,0.0,0.08333333333333333,0.25,0.12499999625000012
0.0,0.025144319754702216,0.9873417721518988,0.08333333333333333,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020526917464621507,0.9864864864864865,0.1617440225035162,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.010424573930320475,0.9921568627450981,0.10050251256281409,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0957182422133062,1.0,0.49201075779148873,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.008419310757079183,0.9956521739130435,0.054151624548736475,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5714285714285714,0.5714285714285714,0.5714285664285715
0.0,0.02159681831937067,0.9967051070840197,0.2742798353909465,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.016241222480431434,0.9976387249114522,0.30080213903743314,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020076431681099332,0.9942857142857143,0.2644808743169399,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01749042134425368,0.9922480620155039,0.06550218340611355,0.2,0.14285714285714285,0.1666666618055557,0.0,0.0,0.0,0.2,0.14285714285714285,0.1666666618055557
0.0,0.0190088213143661,0.9971751412429378,0.2745743446446755,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.018867924528301886,0.025191208297106738,0.9944444444444445,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0040650406504065045,0.007887247656038638,0.9949302915082383,0.08771929824561404,0.42857142857142855,0.6,0.499999995138889,0.16666666666666666,0.25,0.1999999952000001,0.42857142857142855,0.6,0.499999995138889
0.0,0.0031821908797184024,1.0,0.014245014245014249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018416192534581582,0.9922779922779923,0.26554487179487185,0.42857142857142855,0.75,0.5454545408264463,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.42857142857142855,0.75,0.5454545408264463
0.0,0.023827185854258914,0.9960435212660732,0.23428447903156072,0.625,0.7142857142857143,0.6666666616888889,0.42857142857142855,0.5,0.4615384565680473,0.625,0.7142857142857143,0.6666666616888889
0.0,0.05603901734601203,0.9302325581395349,0.09708737864077671,0.11764705882352941,0.2222222222222222,0.15384614931952675,0.0,0.0,0.0,0.11764705882352941,0.2222222222222222,0.15384614931952675
0.0,0.027280196852210954,0.98,0.1079136690647482,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.016460702186802807,0.9961389961389961,0.06493506493506494,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.03514324983035316,0.9935064935064936,0.10526315789473682,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.02641752858987978,0.9918367346938776,0.13157894736842105,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.03962556917639567,0.96875,0.05617977528089888,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02072846707991012,0.9763313609467456,0.05319148936170213,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.015811641293174486,0.9842931937172775,0.04237288135593221,0.5,0.75,0.5999999952,0.2,0.3333333333333333,0.24999999531250006,0.5,0.75,0.5999999952
0.0,0.019141179028824187,0.9671052631578947,0.04,0.5,0.4,0.4444444395061729,0.0,0.0,0.0,0.5,0.4,0.4444444395061729
0.0,0.04144040050670932,0.9883268482490273,0.2906976744186047,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.6,0.5,0.5454545404958678,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.01995711282348673,0.9988109393579072,0.16532316630355848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026462183106834104,1.0,0.27993348115299344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034482758620689655,0.05898697440176693,0.9239766081871345,0.4293357018920929,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.0,0.01830803007257916,0.9559471365638766,0.09345794392523366,0.25,0.09090909090909091,0.13333332942222234,0.0,0.0,0.0,0.25,0.09090909090909091,0.13333332942222234
0.0,0.013697426511500363,0.9899328859060402,0.11312217194570136,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.004878048780487805,0.04432858172041283,0.9986595174262735,0.3558241020476671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002544529262086514,0.02917879411091894,0.9992997198879552,0.24335602147963198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03932754519726823,0.9770114942528736,0.0970873786407767,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03385875010982735,0.9966996699669967,0.3392964975845411,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0168808576022561,0.9977695167286246,0.17093407846715333,0.2727272727272727,0.6,0.374999995703125,0.07692307692307693,0.25,0.11764705522491362,0.2727272727272727,0.6,0.374999995703125
0.0,0.06840250323423473,0.9972413793103448,0.42425004617821255,0.9,1.0,0.9473684160664821,0.8888888888888888,1.0,0.9411764656055364,0.9,1.0,0.9473684160664821
0.0,0.06092002983066301,0.9893617021276596,0.38290920309636894,0.6,0.3333333333333333,0.4285714239795918,0.5,0.25,0.33333332888888895,0.6,0.3333333333333333,0.4285714239795918
0.0015015015015015015,0.012813681795646004,0.998844598497978,0.11613460811321774,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.011192879260827193,1.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
