exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.007296072426777863,0.9980324643384161,0.11702417180039093,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.014631881728307958,0.9965903555772041,0.21059324415467628,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.01897409027233191,0.9965736661771905,0.20650766093474435,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.018721111181393572,0.9946210268948655,0.18096301020408168,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.018096030175884462,0.9980544747081712,0.17646144278606965,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.002400502542282178,0.9985236220472441,0.032206119162640906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004634032801383377,0.9995093228655545,0.08808464403973511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006513036644233968,0.9985250737463127,0.106755140271289,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.003932078276559878,0.9980314960629921,0.054347826086956534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004915863619699541,0.9980295566502463,0.07393715341959335,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.007332805487398749,0.9975393700787402,0.11749509402091567,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.00755942670839967,0.9975502204801567,0.1459280221822028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0022184160117546094,0.9975320829220138,0.02252252252252253,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.003044601818763706,0.9980353634577603,0.055205047318612005,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.003973735347671079,1.0,0.0447227191413238,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00902955159760975,0.9985308521057786,0.1501369327073553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02102770809817987,0.9988290398126464,0.1699197860962567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021260201895460667,0.9970573810691515,0.18535376523542205,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.009435874195786793,0.9962168978562421,0.14184397163120568,0.2,0.125,0.1538461491124262,0.0,0.0,0.0,0.2,0.125,0.1538461491124262
0.0019267822736030828,0.005620751298406067,0.9960668633235005,0.11376146788990826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00966773459759274,1.0,0.17175018155410318,0.3333333333333333,0.42857142857142855,0.37499999507812504,0.1111111111111111,0.16666666666666666,0.1333333285333335,0.3333333333333333,0.42857142857142855,0.37499999507812504
0.0,0.0076635523640881855,0.9987608426270136,0.08905852417302801,0.4,0.2857142857142857,0.33333332847222225,0.25,0.16666666666666666,0.1999999952000001,0.4,0.2857142857142857,0.33333332847222225
0.0,0.005706198060906972,1.0,0.025773195876288665,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0045662100456621,0.06848848032940634,0.9925133689839573,0.3908330307431615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006289308176100629,0.011237307185583552,0.993485342019544,0.16103896103896104,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00545708186649531,0.9964349376114082,0.04201680672268908,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.013245033112582781,0.031153184979505713,0.983739837398374,0.22788808664259932,0.6,0.5,0.5454545404958678,0.5,0.4,0.4444444395061729,0.6,0.5,0.5454545404958678
0.0,0.008398538163538433,0.9975520195838433,0.11561355311355312,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.01038912857866731,0.992988606485539,0.16869402081820384,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.007206248165356123,0.9975845410628019,0.08445945945945947,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.0,0.0065510248498877564,0.9924755455229496,0.053648068669527905,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0030317648789219428,0.9979619565217391,0.03289473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0038222079220592343,0.9983388704318937,0.0680073126142596,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.00729529515689454,0.9951219512195122,0.10872194272445823,0.5,0.42857142857142855,0.4615384565680473,0.2,0.16666666666666666,0.18181817685950424,0.5,0.42857142857142855,0.4615384565680473
0.0,0.0037038561215091866,0.9985372988785958,0.07823684122915074,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.00361255852549938,0.99950884086444,0.04424778761061948,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005769101096097136,0.9980324643384161,0.08060281453476163,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0036122506150471916,0.9980139026812314,0.07798241247718601,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.004606186962227028,0.9963481436396835,0.0908350305498982,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004324976939428114,1.0,0.07766646427848617,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.009294510337501127,1.0,0.13798993167925208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0042335972220648305,0.9938817131203264,0.059288537549407126,0.5,0.42857142857142855,0.4615384565680473,0.0,0.0,0.0,0.5,0.42857142857142855,0.4615384565680473
0.0,0.015105755366776531,0.9931318681318682,0.26725806451612905,0.5,0.6,0.5454545404958678,0.4,0.5,0.4444444395061729,0.5,0.6,0.5454545404958678
0.0,0.007552616542971562,0.9986979166666666,0.07194244604316548,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.0,0.005432741922318116,0.9978947368421053,0.10314542483660133,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.003278688524590164,0.003908665686434188,0.9991431019708654,0.04398826979472142,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004115945571624183,1.0,0.03676470588235295,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004449814198103135,0.9953325554259043,0.04411764705882354,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.0037496723868775074,0.9985228951255539,0.07032136105860115,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00489962925328077,0.999113475177305,0.047058823529411764,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.003605234513836532,0.999017199017199,0.06788321167883213,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008452460804300791,0.9990248659190639,0.08972267536704731,0.75,0.75,0.749999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.75,0.75,0.749999995
0.0,0.009589057030823552,0.9894736842105263,0.0784313725490196,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.002352941176470588,0.04501814491151605,0.9946149703823371,0.341199185157489,0.375,0.42857142857142855,0.3999999950222222,0.14285714285714285,0.16666666666666666,0.1538461488757398,0.375,0.42857142857142855,0.3999999950222222
0.0,0.04467756974056179,0.9990421455938697,0.3264805604377797,0.75,0.8571428571428571,0.7999999950222222,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.75,0.8571428571428571,0.7999999950222222
0.0,0.04248771913209626,0.9990393852065321,0.31553441919861214,0.75,0.8571428571428571,0.7999999950222222,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.75,0.8571428571428571,0.7999999950222222
0.0,0.016189286784695976,1.0,0.19537507835898868,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.011726360371854575,0.9964912280701754,0.10904645476772619,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.019612295337746555,0.9854014598540146,0.14150943396226418,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.0,0.025978979043162893,0.9901960784313726,0.16042780748663105,0.3333333333333333,0.42857142857142855,0.37499999507812504,0.25,0.3333333333333333,0.2857142808163266,0.3333333333333333,0.42857142857142855,0.37499999507812504
0.0,0.04130311071047217,0.9701492537313433,0.13986013986013984,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.0,0.007105996296987789,0.9953596287703016,0.08875739644970415,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.3333333333333333,0.4,0.36363635867768596,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.035936072465372136,0.9844357976653697,0.2689380837080595,0.75,0.42857142857142855,0.5454545408264463,0.3333333333333333,0.14285714285714285,0.19999999580000008,0.75,0.42857142857142855,0.5454545408264463
0.0,0.017469090010012716,0.9847328244274809,0.044642857142857144,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0054867351389982465,0.9983347210657785,0.07444168734491316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010256571159491001,1.0,0.15911460961415555,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.0,0.01575427750940102,1.0,0.13157894736842107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008540238700136328,0.9957567185289957,0.05836575875486383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025450191145000363,0.9973614775725593,0.1452282157676349,0.42857142857142855,0.5,0.4615384565680473,0.3333333333333333,0.4,0.36363635867768596,0.42857142857142855,0.5,0.4615384565680473
0.0,0.008057136979995279,0.9972714870395635,0.10263275323516291,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.007022819412957472,0.9966969446738233,0.07389162561576355,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.012005322106974482,0.996415770609319,0.10273972602739728,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0021645021645021645,0.0030660506205428973,0.9940476190476191,0.04807692307692308,0.4444444444444444,0.5,0.4705882303114187,0.125,0.14285714285714285,0.13333332835555575,0.4444444444444444,0.5,0.4705882303114187
0.0,0.006513373135167857,0.9960861056751468,0.12468688495258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0034530329850498667,1.0,0.05215419501133788,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.0030588645169066678,0.9990191270230505,0.029821073558648117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002331002331002331,0.00594450594194626,0.9970631424375918,0.08930946680348117,0.1,0.25,0.14285713877551035,0.0,0.0,0.0,0.1,0.25,0.14285713877551035
0.0,0.022080049483763433,0.9975621647976597,0.14902244973479709,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.00960599902299014,0.9956331877729258,0.10350162866449514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003430531732418525,0.011893862195201128,0.9918504314477469,0.1892261768082664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012367781289589713,1.0,0.19532665137060742,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.2,0.2,0.19999999500000015,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.002403846153846154,0.007615373795160435,0.9951667472208796,0.12263872491145221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0034445371366622667,0.9995102840352595,0.07480506822612085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008524656709956845,0.9975429975429976,0.1243086283185841,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.44444444000000005
0.0,0.013303233773710435,0.9990167158308751,0.1247502220248668,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.013556763620009182,0.9990186457311089,0.12677685018050544,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.003169111495937542,0.9970660146699266,0.04504504504504506,0.14285714285714285,0.125,0.13333332835555575,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333332835555575
0.0,0.0054890621258144355,0.9980591945657448,0.054054054054054064,0.6666666666666666,0.8,0.7272727223140496,0.6,0.75,0.6666666617283951,0.6666666666666666,0.8,0.7272727223140496
0.0,0.0038200927089468567,0.9995073891625615,0.09010101010101013,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.01102625916699945,1.0,0.08548874095092585,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.0027639961062479257,0.9965803615046409,0.03710575139146568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007466389517045036,0.9975932611311673,0.06514657980456026,1.0,0.25,0.39999999680000003,0.0,0.0,0.0,1.0,0.25,0.39999999680000003
0.0,0.003719176665268681,0.9983818770226537,0.03448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0032648186640857582,0.9992150706436421,0.025510204081632657,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02587845417907007,0.9956161714564052,0.20292867201039866,0.25,0.5,0.33333332888888895,0.14285714285714285,0.3333333333333333,0.19999999580000008,0.25,0.5,0.33333332888888895
0.0,0.040821671487229226,0.9917555771096024,0.3007632770981204,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020352435419714026,0.9963235294117647,0.21147096163899332,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0024691358024691358,0.020538560118668045,0.9922443044110518,0.2375702282677104,0.6666666666666666,0.8,0.7272727223140496,0.6,0.75,0.6666666617283951,0.6666666666666666,0.8,0.7272727223140496
0.0024630541871921183,0.03235812687407561,0.9868549172346641,0.248066000247902,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.02221440509109242,0.9813953488372092,0.09433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003908665686434188,0.996031746031746,0.025316455696202535,1.0,0.7142857142857143,0.8333333284722222,0.4,0.3333333333333333,0.36363635867768596,1.0,0.7142857142857143,0.8333333284722222
0.0,0.025720764063207023,0.9936893203883496,0.19497516436859794,0.8888888888888888,1.0,0.9411764656055364,0.875,1.0,0.9333333283555556,0.8888888888888888,1.0,0.9411764656055364
0.0,0.003724182339820475,0.9985272459499264,0.09385358840209275,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.009583962932754507,0.9984802431610942,0.14046359284454524,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007698747230746622,0.9995131450827653,0.10181451612903225,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.0,0.028425109819449092,0.9980401763841255,0.25479969765684063,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.02326802031432023,0.9985401459854014,0.2257880461747098,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.02039395775723375,0.9975490196078431,0.18445439893818733,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.0091278691208497,0.9875,0.09090909090909093,0.6666666666666666,0.8,0.7272727223140496,0.4,0.5,0.4444444395061729,0.6666666666666666,0.8,0.7272727223140496
0.0,0.007717479186577951,1.0,0.15561638280616386,0.2857142857142857,0.5,0.36363635900826446,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363635900826446
0.0,0.004573059499135664,0.9975903614457832,0.06250000000000001,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005766449149223869,0.9949031600407747,0.05509641873278238,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.4,0.3333333333333333,0.36363635867768596,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.005010521419213169,0.9982190560997328,0.07225433526011563,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.008631260801844579,0.9973118279569892,0.08865248226950356,0.2857142857142857,0.4,0.33333332847222225,0.16666666666666666,0.25,0.1999999952000001,0.2857142857142857,0.4,0.33333332847222225
0.0,0.016726912822981138,0.9963119072708114,0.16756756756756758,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.4,0.4,0.3999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.024357784971972503,0.9995107632093934,0.16250126201206028,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00421332949996831,0.9972677595628415,0.059347181008902086,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.022056302289246172,1.0,0.1933949255377827,0.5,0.75,0.5999999952,0.4,0.6666666666666666,0.49999999531250006,0.5,0.75,0.5999999952
0.0,0.005794501735802014,0.9995152690256908,0.13167903112682874,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.004422871352289611,0.9973958333333334,0.08378378378378382,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.004503265405460671,0.9922212618841832,0.059665871121718395,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.002927285153489181,1.0,0.03386004514672687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002245933149941893,1.0,0.010373443983402491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004361609995881156,0.9950787401574803,0.07955016583747929,0.8,1.0,0.8888888839506174,0.75,1.0,0.8571428522448981,0.8,1.0,0.8888888839506174
0.0,0.004494904754110972,0.9985257985257985,0.08735734731050894,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.0027704352592292612,1.0,0.021459227467811162,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.010194344445586905,0.9946576007770762,0.15307652326883098,0.8888888888888888,1.0,0.9411764656055364,0.875,1.0,0.9333333283555556,0.8888888888888888,1.0,0.9411764656055364
0.0,0.0052720235792478,0.9943396226415094,0.05063291139240507,1.0,0.5,0.6666666622222223,0.3333333333333333,0.14285714285714285,0.19999999580000008,1.0,0.5,0.6666666622222223
0.0,0.0033071040329863094,0.9975417895771878,0.05494505494505495,0.6,0.75,0.6666666617283951,0.25,0.3333333333333333,0.2857142808163266,0.6,0.75,0.6666666617283951
0.0,0.017026931534522047,0.9937543372657877,0.18700209643605875,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556
0.0,0.012127488247763014,0.9939759036144579,0.20948561946902658,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556
0.0,0.005276358221627872,0.9950811608460404,0.12505885122410548,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.5,0.6,0.5454545404958678,0.7142857142857143,0.8333333333333334,0.7692307642603551
